date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2024-09-12,PB-SS,empty,0.15315104622692027,0.011294244059026681,0.97598425317476,0,no_signal,signal_period,0.995,0.004620671920230488,4.1607130592847215e-06,PB,SS,0.347098,1y
2024-09-13,PB-SS,empty,0.13696489305074688,0.009700427982117787,0.9760628880504721,0,no_signal,signal_period,0.995,0.00425854603085495,3.852002433434377e-06,PB,SS,0.347098,1y
2024-09-18,PB-SS,empty,0.3872480358964569,0.026331036418341114,0.9762769188962105,0,no_signal,signal_period,0.995,0.003973328226695674,3.5658852042712565e-06,PB,SS,0.347098,1y
2024-09-19,PB-SS,empty,0.3721155863889528,0.02443394047079117,0.9764742163938497,0,no_signal,signal_period,0.995,0.003703223364314434,3.3026870168584714e-06,PB,SS,0.347098,1y
2024-09-20,PB-SS,empty,0.19221285562533386,0.012181935992421344,0.9765720443214064,0,no_signal,signal_period,0.995,0.0034188374603311552,3.06024700480006e-06,PB,SS,0.347098,1y
2024-09-23,PB-SS,empty,0.03520573725256376,0.002143987453505858,0.9765893043331461,0,no_signal,signal_period,0.995,0.0031456981980807265,2.8352689540098235e-06,PB,SS,0.347098,1y
2024-09-24,PB-SS,empty,0.030362618122159353,0.0017743384183077637,0.9766036979884297,0,no_signal,signal_period,0.995,0.002894294204380083,2.6247851352082077e-06,PB,SS,0.347098,1y
2024-09-25,PB-SS,empty,0.306372017208622,0.01717640658113595,0.9767437158562446,0,no_signal,signal_period,0.995,0.002686352983472916,2.429108539829785e-06,PB,SS,0.347098,1y
2024-09-26,PB-SS,empty,0.11178180590347446,0.006037494588825965,0.9767928509191858,0,no_signal,signal_period,0.995,0.0024743608520678907,2.2481001372607554e-06,PB,SS,0.347098,1y
2024-09-27,PB-SS,empty,0.002137895695100051,0.00011085260817544906,0.9767937579592021,0,no_signal,signal_period,0.995,0.0022764129669665184,2.079394070633828e-06,PB,SS,0.347098,1y
2024-09-30,PB-SS,empty,0.5767038023900357,0.028689447839155946,0.977029799518379,0,no_signal,signal_period,0.995,0.0021601466829944487,1.9223214913453514e-06,PB,SS,0.347098,1y
2024-10-08,PB-SS,empty,0.7671430175388065,0.03713508563676626,0.9773278584988759,0,no_signal,signal_period,0.995,0.00209765611517489,1.7810249218583335e-06,PB,SS,0.347098,1y
2024-10-09,PB-SS,empty,0.8011120673968479,0.03814357632515275,0.9776208163636064,0,no_signal,signal_period,0.995,0.002046238219150719,1.6562463566707209e-06,PB,SS,0.347098,1y
2024-10-10,PB-SS,empty,1.0311760089886939,0.04840261947615865,0.9779760158861055,0,no_signal,signal_period,0.995,0.0020699642473909663,1.545916087217861e-06,PB,SS,0.347098,1y
2024-10-11,PB-SS,empty,0.7632445980119373,0.03593662267266673,0.9782209461497597,0,no_signal,signal_period,0.995,0.002007682375529099,1.4507034346320608e-06,PB,SS,0.347098,1y
2024-10-14,PB-SS,empty,0.9373437783671988,0.04341651032881089,0.9785077233522712,0,no_signal,signal_period,0.995,0.0019978672550173106,1.3643900401018507e-06,PB,SS,0.347098,1y
2024-10-15,PB-SS,empty,0.8518695517913375,0.03928969136867266,0.9787537045497332,0,no_signal,signal_period,0.995,0.0019615322624435697,1.2878670891938949e-06,PB,SS,0.347098,1y
2024-10-16,PB-SS,empty,0.6207972994168023,0.02834030531053955,0.9789249541002781,0,no_signal,signal_period,0.995,0.0018688635138556517,1.2182432362069521e-06,PB,SS,0.347098,1y
2024-10-17,PB-SS,empty,0.45403795112305106,0.02022634173473392,0.9790462269524255,0,no_signal,signal_period,0.995,0.0017520828247448187,1.153023456978103e-06,PB,SS,0.347098,1y
2024-10-18,PB-SS,empty,0.2047768707833396,0.008835717838065804,0.9790997289695261,0,no_signal,signal_period,0.995,0.0016181617915423465,1.0905556234832656e-06,PB,SS,0.347098,1y
2024-10-21,PB-SS,empty,0.3739122423844326,0.015515652582299921,0.9791957997419437,0,no_signal,signal_period,0.995,0.0015079676862233293,1.0300207161851865e-06,PB,SS,0.347098,1y
2024-10-22,PB-SS,empty,-0.07384242544033921,-0.002959186360442345,0.9791772417633774,0,no_signal,signal_period,0.995,0.0013880308140387292,9.72035636581565e-07,PB,SS,0.347098,1y
2024-10-23,PB-SS,empty,-0.26873329412957553,-0.010340003040285595,0.9791108720342304,0,no_signal,signal_period,0.995,0.00128554160194548,9.159248299865112e-07,PB,SS,0.347098,1y
2024-10-24,PB-SS,empty,-0.17356485109935088,-0.006430701414863904,0.9790688984601374,0,no_signal,signal_period,0.995,0.0011860065874448123,8.620446423589142e-07,PB,SS,0.347098,1y
2024-10-25,PB-SS,empty,0.09131602895273598,0.003251640475674833,0.9790905092461584,0,no_signal,signal_period,0.995,0.001091971913711871,8.103689083255754e-07,PB,SS,0.347098,1y
2024-10-28,PB-SS,empty,0.19610074827290833,0.006704935918982358,0.9791359495833287,0,no_signal,signal_period,0.995,0.0010082106538691342,7.607472585124838e-07,PB,SS,0.347098,1y
2024-10-29,PB-SS,empty,0.2306510714702507,0.007581431319035659,0.979188087833295,0,no_signal,signal_period,0.995,0.0009321520496272239,7.134723390878474e-07,PB,SS,0.347098,1y
2024-10-30,PB-SS,empty,0.08928317398217393,0.002823334820574175,0.9792077764666549,0,no_signal,signal_period,0.995,0.0008582175832177713,6.684290121066715e-07,PB,SS,0.347098,1y
2024-10-31,PB-SS,empty,0.09345435507130907,0.0028371298864406924,0.9792278693875285,0,no_signal,signal_period,0.995,0.0007902041210397524,6.255618727308715e-07,PB,SS,0.347098,1y
2024-11-01,PB-SS,empty,-0.3320052587966142,-0.009678081025963792,0.979158185618612,0,no_signal,signal_period,0.995,0.0007344810115441819,5.84652617904475e-07,PB,SS,0.347098,1y
2024-11-04,PB-SS,empty,-0.32432742199773545,-0.009116659760412205,0.9790922018056416,0,no_signal,signal_period,0.995,0.0006823716094356169,5.461994223112266e-07,PB,SS,0.347098,1y
2024-11-05,PB-SS,empty,-0.20217844077404207,-0.005478668469985237,0.9790523627126118,0,no_signal,signal_period,0.995,0.0006301831453370884,5.10115769415296e-07,PB,SS,0.347098,1y
2024-11-06,PB-SS,empty,-0.25817715438790123,-0.006725750595801827,0.9790029611796188,0,no_signal,signal_period,0.995,0.0005833873513962756,4.7606532921471464e-07,PB,SS,0.347098,1y
2024-11-07,PB-SS,empty,-0.3091673841117338,-0.007752264649825591,0.9789455266414705,0,no_signal,signal_period,0.995,0.0005415241718606484,4.4394650766131016e-07,PB,SS,0.347098,1y
2024-11-08,PB-SS,empty,-0.4276229252675079,-0.010332293580246343,0.978868653200045,0,no_signal,signal_period,0.995,0.0005067427413620685,4.138604207490571e-07,PB,SS,0.347098,1y
2024-11-11,PB-SS,empty,-0.8510220251405844,-0.019888890999203213,0.9787211621359537,0,no_signal,signal_period,0.995,0.000497848760867358,3.859035873010658e-07,PB,SS,0.347098,1y
2024-11-12,PB-SS,empty,-1.2499543629220344,-0.028902011424046137,0.9785169382028388,0,no_signal,signal_period,0.995,0.0005248469611464249,3.6114810660616996e-07,PB,SS,0.347098,1y
2024-11-13,PB-SS,empty,-1.7305173790195607,-0.04092808949712712,0.978257967871407,0,no_signal,signal_period,0.995,0.0006168678850454986,3.405680744586878e-07,PB,SS,0.347098,1y
2024-11-14,PB-SS,empty,-1.1769437386775088,-0.0299904438514087,0.978104047384668,0,no_signal,signal_period,0.995,0.0006394725920342185,3.251761112886921e-07,PB,SS,0.347098,1y
2024-11-15,PB-SS,empty,-0.8832771551728409,-0.02286987975901944,0.9779955930139465,0,no_signal,signal_period,0.995,0.0006301572966868415,3.1173367635475936e-07,PB,SS,0.347098,1y
2024-11-18,PB-SS,empty,-0.7401071876519395,-0.019010950017923633,0.9779077732311324,0,no_signal,signal_period,0.995,0.0006086580105986134,2.9922041005780307e-07,PB,SS,0.347098,1y
2024-11-19,PB-SS,empty,-0.7135343035024801,-0.018010608213664625,0.9778250584733016,0,no_signal,signal_period,0.995,0.0005859159304088143,2.872859790101646e-07,PB,SS,0.347098,1y
2024-11-20,PB-SS,empty,-1.023469256171701,-0.025346210382528156,0.9777088412589715,0,no_signal,signal_period,0.995,0.0005904370864365394,2.7583551866163306e-07,PB,SS,0.347098,1y
2024-11-21,PB-SS,empty,-0.8039982613790192,-0.019966285069093814,0.9776214597285874,0,no_signal,signal_period,0.995,0.0005750943226784418,2.6540947351429806e-07,PB,SS,0.347098,1y
2024-11-22,PB-SS,empty,-1.296116309159207,-0.03175866112112047,0.9774840457769621,0,no_signal,signal_period,0.995,0.0006097757813606599,2.555029980540792e-07,PB,SS,0.347098,1y
2024-11-25,PB-SS,empty,-1.6869398029599814,-0.04248257797338795,0.9773163055228944,0,no_signal,signal_period,0.995,0.0007053752733530061,2.468996848430336e-07,PB,SS,0.347098,1y
2024-11-26,PB-SS,empty,-1.8942985107842132,-0.051145212363669756,0.9771465195455021,0,no_signal,signal_period,0.995,0.0008582118713027556,2.4010684969989184e-07,PB,SS,0.347098,1y
2024-11-27,PB-SS,empty,-1.8084900891406408,-0.05368424750728984,0.9770031099021582,0,no_signal,signal_period,0.995,0.0010201147960324517,2.3502524430820923e-07,PB,SS,0.347098,1y
2024-11-28,PB-SS,empty,-1.6595980006927302,-0.05358745983735247,0.9768846416359309,0,no_signal,signal_period,0.995,0.0011682348804954445,2.3111064130386333e-07,PB,SS,0.347098,1y
2024-11-29,PB-SS,empty,-1.7757280519543486,-0.061265872874926686,0.976767923785277,0,no_signal,signal_period,0.995,0.0013750566643859431,2.2795162424494942e-07,PB,SS,0.347098,1y
2024-12-02,PB-SS,empty,-1.9895886294612266,-0.07436250849221615,0.976648701314708,0,no_signal,signal_period,0.995,0.001707434744775461,2.2550632271427378e-07,PB,SS,0.347098,1y
2024-12-03,PB-SS,empty,-1.371292961977265,-0.05702099670573624,0.9765756990765204,0,no_signal,signal_period,0.995,0.0018309514904186707,2.238054419375565e-07,PB,SS,0.347098,1y
2024-12-04,PB-SS,empty,-1.5623685013426727,-0.06724443572152339,0.9764958799797391,0,no_signal,signal_period,0.995,0.002046220502025664,2.223200553698715e-07,PB,SS,0.347098,1y
2024-12-05,PB-SS,empty,-1.752494719384556,-0.07968693138814231,0.9764116969609874,0,no_signal,signal_period,0.995,0.002390523424588291,2.2112977428193526e-07,PB,SS,0.347098,1y
2024-12-06,PB-SS,empty,-1.7680799471951252,-0.08683056798976985,0.9763334071604114,0,no_signal,signal_period,0.995,0.0028024453536153113,2.2028029982069783e-07,PB,SS,0.347098,1y
2024-12-09,PB-SS,empty,-1.4684236777596429,-0.0780288647329126,0.9762735609745946,0,no_signal,signal_period,0.995,0.0030653300238466597,2.1972623384557474e-07,PB,SS,0.347098,1y
2024-12-10,PB-SS,empty,-1.1762993457888935,-0.06535027662081383,0.9762278355898308,0,no_signal,signal_period,0.995,0.003161756314292278,2.1931933510971796e-07,PB,SS,0.347098,1y
2024-12-11,PB-SS,empty,-1.1624098835391887,-0.06557922825197338,0.9761834243738227,0,no_signal,signal_period,0.995,0.0032528666233988496,2.1896173179005265e-07,PB,SS,0.347098,1y
2024-12-12,PB-SS,empty,-0.877270168954137,-0.05019537130698559,0.9761504666706607,0,no_signal,signal_period,0.995,0.003194203317578634,2.1865065162187822e-07,PB,SS,0.347098,1y
2024-12-13,PB-SS,empty,-0.932446395944307,-0.052871868098263164,0.9761151833635276,0,no_signal,signal_period,0.995,0.0031623018070683546,2.183175707139873e-07,PB,SS,0.347098,1y
2024-12-16,PB-SS,empty,-1.1396268914012528,-0.06429807310821722,0.9760718803967892,0,no_signal,signal_period,0.995,0.003240057038937258,2.1797083433201335e-07,PB,SS,0.347098,1y
2024-12-17,PB-SS,empty,-1.1945358282442118,-0.06821402677892152,0.9760270892291747,0,no_signal,signal_period,0.995,0.003353104751773911,2.1766016164095164e-07,PB,SS,0.347098,1y
2024-12-18,PB-SS,empty,-1.0250023089555966,-0.05953791930684993,0.9759894141076811,0,no_signal,signal_period,0.995,0.0033684374784631156,2.1740291796278635e-07,PB,SS,0.347098,1y
2024-12-19,PB-SS,empty,-1.1529571572762414,-0.06712222148940761,0.975947160560955,0,no_signal,signal_period,0.995,0.0034593938895999135,2.171523207609618e-07,PB,SS,0.347098,1y
2024-12-20,PB-SS,empty,-1.046070457487852,-0.061710975054868555,0.9759093841929672,0,no_signal,signal_period,0.995,0.003487301933809729,2.1693941553757402e-07,PB,SS,0.347098,1y
2024-12-23,PB-SS,empty,-1.0221870167426967,-0.06054352953240638,0.9758726139109251,0,no_signal,signal_period,0.995,0.00350155929656426,2.1673556655773321e-07,PB,SS,0.347098,1y
2024-12-24,PB-SS,empty,-0.8515836445565054,-0.0505407419460564,0.9758421019506073,0,no_signal,signal_period,0.995,0.0034257838805557485,2.1654092480966325e-07,PB,SS,0.347098,1y
2024-12-25,PB-SS,empty,-0.9554602230506464,-0.05609238547576467,0.9758075165731933,0,no_signal,signal_period,0.995,0.003403429626780231,2.1631880312336079e-07,PB,SS,0.347098,1y
2024-12-26,PB-SS,empty,-0.8439909979909662,-0.049387134368439334,0.975776908657158,0,no_signal,signal_period,0.995,0.003326282379927915,2.160906320016371e-07,PB,SS,0.347098,1y
2024-12-27,PB-SS,empty,-0.45565416405091935,-0.026360504145625185,0.9757602609220766,0,no_signal,signal_period,0.995,0.003115769883838604,2.1584164256819556e-07,PB,SS,0.347098,1y
2024-12-30,PB-SS,empty,-0.3022721194366767,-0.01692805929164365,0.9757488693473548,0,no_signal,signal_period,0.995,0.002889433028442028,2.155060025302355e-07,PB,SS,0.347098,1y
2024-12-31,PB-SS,empty,-0.40549654133112584,-0.02187400762764291,0.9757330313752512,0,no_signal,signal_period,0.995,0.0026965561629422002,2.150634029129117e-07,PB,SS,0.347098,1y
2025-01-02,PB-SS,empty,-0.6641498869253799,-0.034618853254118065,0.9757062331741436,0,no_signal,signal_period,0.995,0.002576708869957237,2.1451603102240518e-07,PB,SS,0.347098,1y
2025-01-03,PB-SS,empty,-0.587512553064873,-0.029940598510112437,0.9756820683147847,0,no_signal,signal_period,0.995,0.0024422873154921576,2.1390225859314826e-07,PB,SS,0.347098,1y
2025-01-06,PB-SS,empty,-0.5696215444069581,-0.028267352047519623,0.9756580698438447,0,no_signal,signal_period,0.995,0.0023108277855950583,2.1320216077819562e-07,PB,SS,0.347098,1y
2025-01-07,PB-SS,empty,-0.5198721919403555,-0.025100147393988692,0.9756356329139244,0,no_signal,signal_period,0.995,0.00217636295468345,2.124108679936773e-07,PB,SS,0.347098,1y
2025-01-08,PB-SS,empty,-0.2974797719831826,-0.0139421036615488,0.9756224553638291,0,no_signal,signal_period,0.995,0.0020178044986695243,2.1151600868394192e-07,PB,SS,0.347098,1y
2025-01-09,PB-SS,empty,0.17215725326253015,0.00777162725106173,0.9756303287430083,0,no_signal,signal_period,0.995,0.0018612119939863182,2.1048733666296729e-07,PB,SS,0.347098,1y
2025-01-10,PB-SS,empty,-0.011462149337636783,-0.000497143697744562,0.9756297855116156,0,no_signal,signal_period,0.995,0.0017123348066159093,2.0929891798199348e-07,PB,SS,0.347098,1y
2025-01-13,PB-SS,empty,0.22007044636531736,0.00915923811193764,0.9756405914139601,0,no_signal,signal_period,0.995,0.0015820593535099303,2.0793966346786626e-07,PB,SS,0.347098,1y
2025-01-14,PB-SS,empty,0.22281154841075307,0.008917396980228531,0.9756518912300177,0,no_signal,signal_period,0.995,0.0014618562027413752,2.0641260777817535e-07,PB,SS,0.347098,1y
2025-01-15,PB-SS,empty,0.16792538777564944,0.006463339316788108,0.9756606829139958,0,no_signal,signal_period,0.995,0.0013482496869319804,2.047088420282384e-07,PB,SS,0.347098,1y
2025-01-16,PB-SS,empty,0.12302617368183782,0.004549786641568687,0.9756673354889119,0,no_signal,signal_period,0.995,0.0012420457566561258,2.0281348156582823e-07,PB,SS,0.347098,1y
2025-01-17,PB-SS,empty,0.26435341235558435,0.009388495625232807,0.9756820856811045,0,no_signal,signal_period,0.995,0.0011497336041320372,2.007193122077739e-07,PB,SS,0.347098,1y
2025-01-20,PB-SS,empty,-0.612468045220075,-0.020939086942044938,0.9756469309302176,0,no_signal,signal_period,0.995,0.0010928305447587957,1.984333634543676e-07,PB,SS,0.347098,1y
2025-01-21,PB-SS,empty,-0.06566139470151408,-0.0021892735197237556,0.9756431126583913,0,no_signal,signal_period,0.995,0.001005787534661625,1.9604898420689596e-07,PB,SS,0.347098,1y
2025-01-22,PB-SS,empty,-0.2144466149258742,-0.006863739271551594,0.9756302709103845,0,no_signal,signal_period,0.995,0.0009290934052317222,1.9344815819074885e-07,PB,SS,0.347098,1y
2025-01-23,PB-SS,empty,-0.3765354671587973,-0.011590168287447966,0.9756071458461518,0,no_signal,signal_period,0.995,0.0008655124928876936,1.9064841207725077e-07,PB,SS,0.347098,1y
2025-01-24,PB-SS,empty,-0.47177642480528476,-0.014024019602640436,0.975577572164066,0,no_signal,signal_period,0.995,0.0008120053435218976,1.8767693491642701e-07,PB,SS,0.347098,1y
2025-01-27,PB-SS,empty,0.17999611538637414,0.005185113748051862,0.9755890299298144,0,no_signal,signal_period,0.995,0.0007491957484065647,1.8456799612579488e-07,PB,SS,0.347098,1y
2025-02-05,PB-SS,empty,-0.6001187738168448,-0.016618142241732414,0.9755498511820154,0,no_signal,signal_period,0.995,0.0007113531006593557,1.812333436497604e-07,PB,SS,0.347098,1y
2025-02-06,PB-SS,empty,-0.3011490621275522,-0.008129045631639187,0.9755300516686559,0,no_signal,signal_period,0.995,0.0006597313632371091,1.7782145448257904e-07,PB,SS,0.347098,1y
2025-02-07,PB-SS,empty,-0.6812195952180408,-0.017721200317426522,0.9754844164062004,0,no_signal,signal_period,0.995,0.000632076129433369,1.7422729837838257e-07,PB,SS,0.347098,1y
2025-02-10,PB-SS,empty,-0.7671644223630516,-0.019539693010061754,0.9754329933620999,0,no_signal,signal_period,0.995,0.000612054007312896,1.7060978929165604e-07,PB,SS,0.347098,1y
2025-02-11,PB-SS,empty,-1.0901895504843278,-0.0273276667950757,0.9753602954612255,0,no_signal,signal_period,0.995,0.0006228337965248789,1.670204056517067e-07,PB,SS,0.347098,1y
2025-02-12,PB-SS,empty,-1.1854583934928589,-0.029961650339737744,0.9752835311492227,0,no_signal,signal_period,0.995,0.0006448231320893451,1.636664992022756e-07,PB,SS,0.347098,1y
2025-02-13,PB-SS,empty,-0.9508038467650942,-0.024435083065364793,0.9752241982417367,0,no_signal,signal_period,0.995,0.0006410031442750997,1.605948232907775e-07,PB,SS,0.347098,1y
2025-02-14,PB-SS,empty,-0.9287199470607151,-0.023793110982181176,0.97516715198314,0,no_signal,signal_period,0.995,0.000635011863149923,1.576288499974331e-07,PB,SS,0.347098,1y
2025-02-17,PB-SS,empty,-1.167882269792054,-0.029777127179974272,0.9750963793131492,0,no_signal,signal_period,0.995,0.0006551450983453181,1.5474869808722787e-07,PB,SS,0.347098,1y
2025-02-18,PB-SS,empty,-1.0156279622851598,-0.026287565878675423,0.9750368712332771,0,no_signal,signal_period,0.995,0.0006580163800637487,1.5209326039184046e-07,PB,SS,0.347098,1y
2025-02-19,PB-SS,empty,-0.4264391624037134,-0.01105883418730258,0.9750123878843154,0,no_signal,signal_period,0.995,0.0006151588947452291,1.4956124242867552e-07,PB,SS,0.347098,1y
2025-02-20,PB-SS,empty,-0.4994471039144428,-0.01253056535361452,0.9749832093576072,0,no_signal,signal_period,0.995,0.000578507388612107,1.4689971661489518e-07,PB,SS,0.347098,1y
2025-02-21,PB-SS,empty,-0.36626462877800736,-0.008915623358847213,0.9749615563802023,0,no_signal,signal_period,0.995,0.0005385858647132842,1.4414292138709504e-07,PB,SS,0.347098,1y
2025-02-24,PB-SS,empty,-0.3477883044057408,-0.008173813802722307,0.9749406553053002,0,no_signal,signal_period,0.995,0.0005008438941027474,1.4125559403750192e-07,PB,SS,0.347098,1y
2025-02-25,PB-SS,empty,-0.7944634051639032,-0.018017576633519994,0.9748921772516373,0,no_signal,signal_period,0.995,0.00048674702799410887,1.3824199661455455e-07,PB,SS,0.347098,1y
2025-02-26,PB-SS,empty,-0.7395934884400167,-0.01653702761846887,0.9748473735234975,0,no_signal,signal_period,0.995,0.00046968512835090034,1.3526688210485655e-07,PB,SS,0.347098,1y
2025-02-27,PB-SS,empty,-0.6041719558480123,-0.01327264041825238,0.9748109225503572,0,no_signal,signal_period,0.995,0.00044620335677660646,1.3230665083667296e-07,PB,SS,0.347098,1y
2025-02-28,PB-SS,empty,-0.6728299468481445,-0.014412555798347881,0.9747701893827269,0,no_signal,signal_period,0.995,0.0004271248294057172,1.2930640910375773e-07,PB,SS,0.347098,1y
2025-03-03,PB-SS,empty,-0.7522403207403475,-0.0157700534778904,0.9747246956303435,0,no_signal,signal_period,0.995,0.0004128504099889017,1.26298639796272e-07,PB,SS,0.347098,1y
2025-03-04,PB-SS,empty,-0.6536135528161217,-0.013473428497119855,0.9746854383011357,0,no_signal,signal_period,0.995,0.0003943450392271497,1.2332586395445698e-07,PB,SS,0.347098,1y
2025-03-05,PB-SS,empty,-0.8170241722128329,-0.016465797640385915,0.9746363820434069,0,no_signal,signal_period,0.995,0.0003844872354437088,1.2034047778085489e-07,PB,SS,0.347098,1y
2025-03-06,PB-SS,empty,-0.4676239165019499,-0.009305822920957496,0.9746086307748463,0,no_signal,signal_period,0.995,0.00036065612382710953,1.1742334248042568e-07,PB,SS,0.347098,1y
2025-03-07,PB-SS,empty,-0.6186440821768074,-0.011930541330954725,0.9745716607131059,0,no_signal,signal_period,0.995,0.0003431906592369103,1.1444217291121047e-07,PB,SS,0.347098,1y
2025-03-10,PB-SS,empty,-0.3480084283279124,-0.006549284787572773,0.9745508829825028,0,no_signal,signal_period,0.995,0.00031916685699625604,1.114526108214004e-07,PB,SS,0.347098,1y
2025-03-11,PB-SS,empty,-0.02757060529382088,-0.0005007281843685263,0.9745492226456007,0,no_signal,signal_period,0.995,0.00029365356673372527,1.0838607267211204e-07,PB,SS,0.347098,1y
2025-03-12,PB-SS,empty,-0.08744886276841153,-0.001524850973174452,0.9745438853690922,0,no_signal,signal_period,0.995,0.00027034729503425857,1.0520568516223511e-07,PB,SS,0.347098,1y
2025-03-13,PB-SS,empty,-0.24743277397664626,-0.004143656322318279,0.9745286159052787,0,no_signal,signal_period,0.995,0.000250093102448917,1.019260396428125e-07,PB,SS,0.347098,1y
2025-03-14,PB-SS,empty,-0.6283295569496241,-0.01012949842754729,0.9744895576676766,0,no_signal,signal_period,0.995,0.00023829419332449826,9.857411344968851e-08,PB,SS,0.347098,1y
2025-03-17,PB-SS,empty,-0.19376498390347036,-0.0030499789668141375,0.9744776326731424,0,no_signal,signal_period,0.995,0.0002199748475943791,9.528184613451189e-08,PB,SS,0.347098,1y
2025-03-18,PB-SS,empty,-0.7263205874464462,-0.010994177901952895,0.9744327213607104,0,no_signal,signal_period,0.995,0.0002120466156060119,9.193720493528516e-08,PB,SS,0.347098,1y
2025-03-19,PB-SS,empty,-1.0363254616749855,-0.015402185904632049,0.9743696971387446,0,no_signal,signal_period,0.995,0.00021406107280879866,8.870072626769993e-08,PB,SS,0.347098,1y
2025-03-20,PB-SS,empty,-1.0282070470154787,-0.015340079575523191,0.9743096238130579,0,no_signal,signal_period,0.995,0.00021576163029476546,8.573294055038818e-08,PB,SS,0.347098,1y
2025-03-21,PB-SS,empty,-0.5437398046957373,-0.00813756600262927,0.9742790528194352,0,no_signal,signal_period,0.995,0.00020379829830695603,8.300266938882653e-08,PB,SS,0.347098,1y
2025-03-24,PB-SS,empty,-1.2088100455316517,-0.01759123330638701,0.9742112903169894,0,no_signal,signal_period,0.995,0.00021225055358157873,8.027735893270604e-08,PB,SS,0.347098,1y
2025-03-25,PB-SS,empty,-0.9311718893497701,-0.013810152078706395,0.9741617834929077,0,no_signal,signal_period,0.995,0.00021052813333001231,7.785412327068529e-08,PB,SS,0.347098,1y
2025-03-26,PB-SS,empty,-0.8250939978498093,-0.012182559501733081,0.9741190358285382,0,no_signal,signal_period,0.995,0.0002055590631446727,7.556113114474478e-08,PB,SS,0.347098,1y
2025-03-27,PB-SS,empty,-0.6374836943907728,-0.009299787684462046,0.974086591955103,0,no_signal,signal_period,0.995,0.00019603322217118463,7.335067148555088e-08,PB,SS,0.347098,1y
2025-03-28,PB-SS,empty,0.5498855143169847,0.00783593761162571,0.9741143769262254,0,no_signal,signal_period,0.995,0.0001852627178577531,7.116612364250918e-08,PB,SS,0.347098,1y
2025-03-31,PB-SS,empty,-0.3221642080125189,-0.0044650341253849035,0.9740981385967135,0,no_signal,signal_period,0.995,0.000172036622808401,6.898319016166764e-08,PB,SS,0.347098,1y
2025-04-01,PB-SS,empty,0.7085825017390703,0.009470856186016618,0.9741340300154316,0,no_signal,signal_period,0.995,0.00016544946233542566,6.676417167293964e-08,PB,SS,0.347098,1y
2025-04-02,PB-SS,empty,1.043262460170164,0.013676030445125775,0.9741861582288158,0,no_signal,signal_period,0.995,0.00016717621004747217,6.460301510104088e-08,PB,SS,0.347098,1y
2025-04-03,PB-SS,empty,1.3830950238141007,0.018209904327489923,0.9742526412603713,0,no_signal,signal_period,0.995,0.00018033016249298129,6.261709155390245e-08,PB,SS,0.347098,1y
2025-04-07,PB-SS,empty,0.15446336406399236,0.002108167293938479,0.9742595647133269,0,no_signal,signal_period,0.995,0.00016625929904068133,6.092268287677739e-08,PB,SS,0.347098,1y
2025-04-08,PB-SS,empty,-0.18352205861580534,-0.002407127870030834,0.9742512426377921,0,no_signal,signal_period,0.995,0.00015342209628404116,5.917252565405632e-08,PB,SS,0.347098,1y
2025-04-09,PB-SS,empty,-0.382500967663215,-0.004823519155452871,0.9742337352573146,0,no_signal,signal_period,0.995,0.00014300963554475955,5.7374907655242046e-08,PB,SS,0.347098,1y
2025-04-10,PB-SS,open_long,-2.00964294345686,-0.024486961065020907,0.9741412075829886,1,z_threshold,signal_period,0.995,0.00017953776567716676,5.554337203485196e-08,PB,SS,0.347098,1y
2025-04-11,PB-SS,holding_long,-1.7146374628518126,-0.023310401096628297,0.9740727042575188,2,holding,signal_period,0.995,0.00020864472836584855,5.42263161157757e-08,PB,SS,0.347098,1y
2025-04-14,PB-SS,holding_long,-1.3522326593199196,-0.019772477689677714,0.9740236583934209,3,holding,signal_period,0.995,0.0002232292200156849,5.318327658414789e-08,PB,SS,0.347098,1y
2025-04-15,PB-SS,holding_long,-0.9314927336292721,-0.014074146695069345,0.9739915969099362,4,holding,signal_period,0.995,0.00022121741082997663,5.226582951591732e-08,PB,SS,0.347098,1y
2025-04-16,PB-SS,close,-0.4872442797869144,-0.007327806530842196,0.9739750553037245,0,z_threshold,signal_period,0.995,0.00020781575784785479,5.137591634963419e-08,PB,SS,0.347098,1y
2025-04-17,PB-SS,empty,-0.7426025042697804,-0.010830291264687375,0.9739494848316488,0,no_signal,signal_period,0.995,0.0002005741139302635,5.044841448606384e-08,PB,SS,0.347098,1y
2025-04-18,PB-SS,empty,-1.5300501502255777,-0.021927130007552975,0.9738967979575484,0,no_signal,signal_period,0.995,0.00022299210724529281,4.951617301321361e-08,PB,SS,0.347098,1y
2025-04-21,PB-SS,open_long,-2.0366715213716535,-0.030733928496754714,0.9738313567986552,1,z_threshold,signal_period,0.995,0.00028071868753315986,4.87325695100447e-08,PB,SS,0.347098,1y
2025-04-22,PB-SS,holding_long,-1.8872246487064983,-0.031880292407064914,0.9737780754223191,2,holding,signal_period,0.995,0.0003395694360473039,4.8180373569132576e-08,PB,SS,0.347098,1y
2025-04-23,PB-SS,holding_long,-1.220339641562687,-0.022639156712410013,0.9737470650111276,3,holding,signal_period,0.995,0.0003534063944954443,4.777675206224946e-08,PB,SS,0.347098,1y
